trial_nr	onset	event_type	phase	response	nr_frames	block_type	trial_type	response_hand	phase_length	last_frame	key_duration	onset_abs	duration
17	58.658452400006354	stim	1		2	unambiguous	right	preferred	70.0	31.0		62.733162399963476	0.03331359999720007
17	58.691766000003554	stim	2		2	unambiguous	right	preferred	70.0	31.0		62.766475999960676	0.033369299955666065
17	58.72513529995922	stim	3		2	unambiguous	right	preferred	70.0	31.0		62.79984529991634	0.033304300042800605
17	58.75843960000202	stim	4		2	unambiguous	right	preferred	70.0	31.0		62.83314959995914	0.03336529992520809
17	58.79180489992723	stim	5		2	unambiguous	right	preferred	70.0	31.0		62.86651489988435	0.033378200023435056
17	58.825183099950664	stim	6		2	unambiguous	right	preferred	70.0	31.0		62.899893099907786	0.03330330003518611
17	58.85848639998585	stim	7		2	unambiguous	right	preferred	70.0	31.0		62.93319639994297	0.03395640000235289
17	58.8924427999882	stim	8		2	unambiguous	right	preferred	70.0	31.0		62.967152799945325	0.03333460004068911
17	58.92577740002889	stim	9		2	unambiguous	right	preferred	70.0	31.0		63.000487399986014	0.033277599955908954
17	58.9590549999848	stim	10		2	unambiguous	right	preferred	70.0	31.0		63.03376499994192	0.03324100002646446
17	58.992296000011265	stim	11		2	unambiguous	right	preferred	70.0	31.0		63.06700599996839	0.03339949995279312
17	59.02569549996406	stim	12		2	unambiguous	right	preferred	70.0	31.0		63.10040549992118	0.03348590002860874
17	59.05918139999267	stim	13		2	unambiguous	right	preferred	70.0	31.0		63.13389139994979	0.033139699953608215
17	59.092321099946275	stim	14		2	unambiguous	right	preferred	70.0	31.0		63.1670310999034	0.03327530005481094
17	59.125596400001086	stim	15		2	unambiguous	right	preferred	70.0	31.0		63.20030639995821	0.03334369999356568
17	59.15894009999465	stim	16		2	unambiguous	right	preferred	70.0	31.0		63.233650099951774	0.03335349995177239
17	59.192293599946424	stim	17		2	unambiguous	right	preferred	70.0	31.0		63.267003599903546	0.033432999975048006
17	59.22572659992147	stim	18		2	unambiguous	right	preferred	70.0	31.0		63.300436599878594	0.03342530003283173
17	59.259151899954304	stim	19		2	unambiguous	right	preferred	70.0	31.0		63.333861899911426	0.033259800053201616
17	59.292411700007506	stim	20		2	unambiguous	right	preferred	70.0	31.0		63.36712169996463	0.03339080000296235
17	59.32580250001047	stim	21		2	unambiguous	right	preferred	70.0	31.0		63.40051249996759	0.033402099972590804
17	59.35920459998306	stim	22		2	unambiguous	right	preferred	70.0	31.0		63.43391459994018	0.03326509997714311
17	59.3924696999602	stim	23		2	unambiguous	right	preferred	70.0	31.0		63.467179699917324	0.03333430003840476
17	59.42580399999861	stim	24		2	unambiguous	right	preferred	70.0	31.0		63.50051399995573	0.03362370003014803
17	59.459427700028755	stim	25		2	unambiguous	right	preferred	70.0	31.0		63.53413769998588	0.03330499993171543
17	59.49273269996047	stim	26		2	unambiguous	right	preferred	70.0	31.0		63.56744269991759	0.03361370007041842
17	59.52634640003089	stim	27		2	unambiguous	right	preferred	70.0	31.0		63.60105639998801	0.03342319990042597
17	59.559769599931315	stim	28		2	unambiguous	right	preferred	70.0	31.0		63.63447959988844	0.03344540006946772
17	59.59321500000078	stim	29		2	unambiguous	right	preferred	70.0	31.0		63.667924999957904	0.0338539999211207
17	59.6270689999219	stim	30		2	unambiguous	right	preferred	70.0	31.0		63.701778999879025	0.03361360006965697
17	59.66068259999156	stim	31		2	unambiguous	right	preferred	70.0	31.0		63.73539259994868	0.03516989992931485
17	59.695852499920875	stim	32		2	unambiguous	right	preferred	70.0	31.0		63.770562499878	0.03326380008365959
17	59.729116300004534	stim	33		2	unambiguous	right	preferred	70.0	31.0		63.803826299961656	0.03331109997816384
17	59.7624273999827	stim	34		2	unambiguous	right	preferred	70.0	31.0		63.83713739993982	0.033539899974130094
17	59.79596729995683	stim	35		2	unambiguous	right	preferred	70.0	31.0		63.87067729991395	0.03343539999332279
17	59.82940269995015	stim	36		2	unambiguous	right	preferred	70.0	31.0		63.90411269990727	0.03318400005809963
17	59.86258670000825	stim	37		2	unambiguous	right	preferred	70.0	31.0		63.93729669996537	0.03352249995805323
17	59.896109199966304	stim	38		2	unambiguous	right	preferred	70.0	31.0		63.970819199923426	0.033161900006234646
17	59.92927109997254	stim	39		2	unambiguous	right	preferred	70.0	31.0		64.00398109992966	0.033234599977731705
17	59.96250569995027	stim	40		2	unambiguous	right	preferred	70.0	31.0		64.03721569990739	0.03334690001793206
17	59.9958525999682	stim	41		2	unambiguous	right	preferred	70.0	31.0		64.07056259992532	0.033335600048303604
17	60.029188200016506	stim	42		2	unambiguous	right	preferred	70.0	31.0		64.10389819997363	0.03331969992723316
17	60.06250789994374	stim	43		2	unambiguous	right	preferred	70.0	31.0		64.13721789990086	0.0333988000638783
17	60.09590670000762	stim	44		2	unambiguous	right	preferred	70.0	31.0		64.17061669996474	0.033745599910616875
17	60.129652299918234	stim	45		2	unambiguous	right	preferred	70.0	31.0		64.20436229987536	0.033299800008535385
17	60.16295209992677	stim	46		2	unambiguous	right	preferred	70.0	31.0		64.23766209988389	0.033258400042541325
17	60.19621049996931	stim	47		2	unambiguous	right	preferred	70.0	31.0		64.27092049992643	0.03344589995685965
17	60.22965639992617	stim	48		2	unambiguous	right	preferred	70.0	31.0		64.30436639988329	0.03351070010103285
17	60.263167100027204	stim	49		2	unambiguous	right	preferred	70.0	31.0		64.33787709998433	0.03357889992184937
17	60.29674599994905	stim	50		2	unambiguous	right	preferred	70.0	31.0		64.37145599990617	0.03375860000960529
17	60.33050459995866	stim	51		2	unambiguous	right	preferred	70.0	31.0		64.40521459991578	0.03334480000194162
17	60.3638493999606	stim	52		2	unambiguous	right	preferred	70.0	31.0		64.43855939991772	0.033573699998669326
17	60.39742309995927	stim	53		2	unambiguous	right	preferred	70.0	31.0		64.47213309991639	0.033735700068064034
17	60.43115880002733	stim	54		2	unambiguous	right	preferred	70.0	31.0		64.50586879998446	0.033434399985708296
17	60.46459320001304	stim	55		2	unambiguous	right	preferred	70.0	31.0		64.53930319997016	0.03299829992465675
17	60.4975914999377	stim	56		2	unambiguous	right	preferred	70.0	31.0		64.57230149989482	0.033323500072583556
17	60.53091500001028	stim	57		2	unambiguous	right	preferred	70.0	31.0		64.6056249999674	0.03362939995713532
17	60.56454439996742	stim	58		2	unambiguous	right	preferred	70.0	31.0		64.63925439992454	0.0333602000027895
17	60.59790459997021	stim	59		2	unambiguous	right	preferred	70.0	31.0		64.67261459992733	0.03331550001166761
17	60.631220099981874	stim	60		2	unambiguous	right	preferred	70.0	31.0		64.705930099939	0.03377939993515611
17	60.66499949991703	stim	61		2	unambiguous	right	preferred	70.0	31.0		64.73970949987415	0.033516100025735795
17	60.698515599942766	stim	62		2	unambiguous	right	preferred	70.0	31.0		64.77322559989989	0.03379140002653003
17	60.732306999969296	stim	63		2	unambiguous	right	preferred	70.0	31.0		64.80701699992642	0.03328159998636693
17	60.76558859995566	stim	64		2	unambiguous	right	preferred	70.0	31.0		64.84029859991278	0.034040700062178075
17	60.79962930001784	stim	65		2	unambiguous	right	preferred	70.0	31.0		64.87433929997496	0.033314500004053116
17	60.832943800021894	stim	66		2	unambiguous	right	preferred	70.0	31.0		64.90765379997902	0.03384859999641776
17	60.86679240001831	stim	67		2	unambiguous	right	preferred	70.0	31.0		64.94150239997543	0.03344219992868602
17	60.900234599947	stim	68		2	unambiguous	right	preferred	70.0	31.0		64.97494459990412	0.03327100002206862
17	60.93350559996907	stim	69		2	unambiguous	right	preferred	70.0	31.0		65.00821559992619	0.03330010001081973
18	60.966805699979886	stim	0		2	unambiguous	left	preferred	71.0	101.0		65.04151569993701	0.033513100002892315
18	61.00031879998278	stim	1		2	unambiguous	left	preferred	71.0	101.0		65.0750287999399	0.033514800015836954
18	61.033833599998616	stim	2		2	unambiguous	left	preferred	71.0	101.0		65.10854359995574	0.03368400002364069
18	61.067517600022256	stim	3		2	unambiguous	left	preferred	71.0	101.0		65.14222759997938	0.03325719991698861
18	61.100774799939245	stim	4		2	unambiguous	left	preferred	71.0	101.0		65.17548479989637	0.033319000038318336
18	61.13409379997756	stim	5		2	unambiguous	left	preferred	71.0	101.0		65.20880379993469	0.03369579999707639
18	61.16778959997464	stim	6		2	unambiguous	left	preferred	71.0	101.0		65.24249959993176	0.03377770003862679
18	61.20156730001327	stim	7		2	unambiguous	left	preferred	71.0	101.0		65.27627729997039	0.03336359991226345
18	61.23493089992553	stim	8		2	unambiguous	left	preferred	71.0	101.0		65.30964089988265	0.03373770008329302
18	61.26866860000882	stim	9		2	unambiguous	left	preferred	71.0	101.0		65.34337859996594	0.03323529998306185
18	61.301903899991885	stim	10		2	unambiguous	left	preferred	71.0	101.0		65.376613899949	0.033569299965165555
18	61.33547319995705	stim	11		2	unambiguous	left	preferred	71.0	101.0		65.41018319991417	0.03331379999872297
18	61.36878699995577	stim	12		2	unambiguous	left	preferred	71.0	101.0		65.4434969999129	0.03335360006894916
18	61.40214060002472	stim	13		2	unambiguous	left	preferred	71.0	101.0		65.47685059998184	0.03331199998501688
18	61.43545260000974	stim	14		2	unambiguous	left	preferred	71.0	101.0		65.51016259996686	0.0335933999158442
18	61.469045999925584	stim	15		2	unambiguous	left	preferred	71.0	101.0		65.5437559998827	0.03320140007417649
18	61.50224739999976	stim	16		2	unambiguous	left	preferred	71.0	101.0		65.57695739995688	0.033862899988889694
18	61.53611029998865	stim	17		2	unambiguous	left	preferred	71.0	101.0		65.61082029994577	0.03328880004119128
18	61.56939910002984	stim	18		2	unambiguous	left	preferred	71.0	101.0		65.64410909998696	0.0333711999701336
18	61.602770299999975	stim	19		2	unambiguous	left	preferred	71.0	101.0		65.6774802999571	0.03333150001708418
18	61.63610180001706	stim	20		2	unambiguous	left	preferred	71.0	101.0		65.71081179997418	0.03351489990018308
18	61.66961669991724	stim	21		2	unambiguous	left	preferred	71.0	101.0		65.74432669987436	0.033234800095669925
18	61.70285150001291	stim	22		2	unambiguous	left	preferred	71.0	101.0		65.77756149997003	0.03383789991494268
18	61.736689399927855	stim	23		2	unambiguous	left	preferred	71.0	101.0		65.81139939988498	0.03370480006560683
18	61.77039419999346	stim	24		2	unambiguous	left	preferred	71.0	101.0		65.84510419995058	0.03338049992453307
18	61.803774699917994	stim	25		2	unambiguous	left	preferred	71.0	101.0		65.87848469987512	0.033480800106190145
18	61.837255500024185	stim	26		2	unambiguous	left	preferred	71.0	101.0		65.9119654999813	0.03406370000448078
18	61.871319200028665	stim	27		2	unambiguous	left	preferred	71.0	101.0		65.94602919998579	0.03338369994889945
18	61.904702899977565	stim	28		2	unambiguous	left	preferred	71.0	101.0		65.97941289993469	0.0331500000320375
18	61.9378529000096	stim	29		2	unambiguous	left	preferred	71.0	101.0		66.01256289996672	0.03366969991475344
18	61.971522599924356	stim	30		2	unambiguous	left	preferred	71.0	101.0		66.04623259988148	0.033350200043059886
18	62.004872799967416	stim	31		2	unambiguous	left	preferred	71.0	101.0		66.07958279992454	0.033849700004793704
18	62.03872249997221	stim	32		2	unambiguous	left	preferred	71.0	101.0		66.11343249992933	0.033422600012272596
18	62.07214509998448	stim	33		2	unambiguous	left	preferred	71.0	101.0		66.1468550999416	0.03334930003620684
18	62.10549440002069	stim	34		2	unambiguous	left	preferred	71.0	101.0		66.18020439997781	0.033792799920774996
18	62.139287199941464	stim	35		2	unambiguous	left	preferred	71.0	101.0		66.21399719989859	0.033287900034338236
18	62.1725750999758	stim	36		2	unambiguous	left	preferred	71.0	101.0		66.24728509993292	0.034054000047035515
18	62.20662910002284	stim	37		2	unambiguous	left	preferred	71.0	101.0		66.28133909997996	0.033671299926936626
18	62.240300399949774	stim	38		2	unambiguous	left	preferred	71.0	101.0		66.3150103999069	0.033545800019055605
18	62.27384619996883	stim	39		2	unambiguous	left	preferred	71.0	101.0		66.34855619992595	0.03334630001336336
18	62.30719249998219	stim	40		2	unambiguous	left	preferred	71.0	101.0		66.38190249993932	0.033246499951928854
18	62.34043899993412	stim	41		2	unambiguous	left	preferred	71.0	101.0		66.41514899989124	0.03332699998281896
18	62.37376599991694	stim	42		2	unambiguous	left	preferred	71.0	101.0		66.44847599987406	0.03333960007876158
18	62.4071055999957	stim	43		2	unambiguous	left	preferred	71.0	101.0		66.48181559995282	0.03331870003603399
18	62.44042430003174	stim	44		2	unambiguous	left	preferred	71.0	101.0		66.51513429998886	0.033388799987733364
18	62.47381310001947	stim	45		2	unambiguous	left	preferred	71.0	101.0		66.54852309997659	0.03334909991826862
18	62.50716219993774	stim	46		2	unambiguous	left	preferred	71.0	101.0		66.58187219989486	0.03330390003975481
18	62.54046609997749	stim	47		2	unambiguous	left	preferred	71.0	101.0		66.61517609993462	0.03328119998332113
18	62.573747299960814	stim	48		2	unambiguous	left	preferred	71.0	101.0		66.64845729991794	0.03338210005313158
18	62.607129400013946	stim	49		2	unambiguous	left	preferred	71.0	101.0		66.68183939997107	0.033613899955525994
18	62.64074329996947	stim	50		2	unambiguous	left	preferred	71.0	101.0		66.7154532999266	0.033895600005052984
18	62.674638899974525	stim	51		2	unambiguous	left	preferred	71.0	101.0		66.74934889993165	0.033363400027155876
18	62.70800230000168	stim	52		2	unambiguous	left	preferred	71.0	101.0		66.7827122999588	0.03339919995050877
18	62.74140149995219	stim	53		2	unambiguous	left	preferred	71.0	101.0		66.81611149990931	0.0336088000331074
18	62.7750102999853	stim	54		2	unambiguous	left	preferred	71.0	101.0		66.84972029994242	0.0332230000058189
18	62.808233299991116	stim	55		2	unambiguous	left	preferred	71.0	101.0		66.88294329994824	0.033796099945902824
18	62.84202939993702	stim	56		2	unambiguous	left	preferred	71.0	101.0		66.91673939989414	0.038366900058463216
18	62.88039629999548	stim	57		2	unambiguous	left	preferred	71.0	101.0		66.9551062999526	0.04941700003109872
18	62.92981330002658	stim	58		2	unambiguous	left	preferred	71.0	101.0		67.0045232999837	0.03324109991081059
18	62.96305439993739	stim	59		2	unambiguous	left	preferred	71.0	101.0		67.03776439989451	0.033406500006094575
18	62.996460899943486	stim	60		2	unambiguous	left	preferred	71.0	101.0		67.07117089990061	0.03305750002618879
18	63.029518399969675	stim	61		2	unambiguous	left	preferred	71.0	101.0		67.1042283999268	0.03374530002474785
18	63.06326369999442	stim	62		2	unambiguous	left	preferred	71.0	101.0		67.13797369995154	0.033184299943968654
18	63.09644799993839	stim	63		2	unambiguous	left	preferred	71.0	101.0		67.17115799989551	0.03383199998643249
18	63.130279999924824	stim	64		2	unambiguous	left	preferred	71.0	101.0		67.20498999988195	0.03268490009941161
18	63.162964900024235	stim	65		2	unambiguous	left	preferred	71.0	101.0		67.23767489998136	0.03371210000477731
18	63.19667700002901	stim	66		2	unambiguous	left	preferred	71.0	101.0		67.27138699998613	0.03281739994417876
18	63.22949439997319	stim	67		2	unambiguous	left	preferred	71.0	101.0		67.30420439993031	0.0335703999735415
18	63.26306479994673	stim	68		2	unambiguous	left	preferred	71.0	101.0		67.33777479990385	0.0332120000384748
18	63.29627679998521	stim	69		2	unambiguous	left	preferred	71.0	101.0		67.37098679994233	0.03342769993469119
18	63.3297044999199	stim	70		2	unambiguous	left	preferred	71.0	101.0		67.40441449987702	0.03322520002257079
0	63.36292969994247	stim	0		120	break	break	preferred	1.0	0.0		67.43763969989959	2.009343500016257
20	65.37227319995873	stim	0		2	ambiguous	ambiguous	preferred	600.0	30.0		69.44698319991585	0.04983530007302761
20	65.42210850003175	stim	1		2	ambiguous	ambiguous	preferred	600.0	30.0		69.49681849998888	0.03341599996201694
20	65.45552449999377	stim	2		2	ambiguous	ambiguous	preferred	600.0	30.0		69.5302344999509	0.0336830000160262
20	65.4892075000098	stim	3		2	ambiguous	ambiguous	preferred	600.0	30.0		69.56391749996692	0.03344269993249327
20	65.52265019994229	stim	4		2	ambiguous	ambiguous	preferred	600.0	30.0		69.59736019989941	0.033209300017915666
20	65.5558594999602	stim	5		2	ambiguous	ambiguous	preferred	600.0	30.0		69.63056949991733	0.03368730004876852
20	65.58954680000897	stim	6		2	ambiguous	ambiguous	preferred	600.0	30.0		69.6642567999661	0.033341399976052344
20	65.62288819998503	stim	7		2	ambiguous	ambiguous	preferred	600.0	30.0		69.69759819994215	0.03353799995966256
20	65.65642619994469	stim	8		2	ambiguous	ambiguous	preferred	600.0	30.0		69.73113619990181	0.033751700073480606
20	65.69017790001817	stim	9		2	ambiguous	ambiguous	preferred	600.0	30.0		69.76488789997529	0.03324149991385639
20	65.72341939993203	stim	10		2	ambiguous	ambiguous	preferred	600.0	30.0		69.79812939988915	0.0340917999856174
20	65.75751119991764	stim	11		2	ambiguous	ambiguous	preferred	600.0	30.0		69.83222119987477	0.033382700057700276
20	65.79089389997534	stim	12		2	ambiguous	ambiguous	preferred	600.0	30.0		69.86560389993247	0.0332782999612391
